

    0.231836880117901978E-90    0.992029557473197201E+03    0.126424151659011841E+07    0.845610558986663818E+06    0.274045218229293841E+01    0.151047697782516477E+01    0.257482416033744821E+01
    0.292422926183521978E-90    0.991561223252619470E+03    0.271144759654998779E+07    0.104391592741012573E+07    0.258701516985893276E+01    0.429299949407577541E+00    0.286796942353248596E+01
    0.329191911147706521E-90    0.991320343721542599E+03    0.258418875932693481E+07    0.160301166772842407E+07    0.285100701451301575E+01    0.508808066844940177E+00    0.296117445230484000E+01
    0.329803228362166558E-90    0.991312633118212375E+03    0.258688044548034668E+07    0.139089775085449219E+07    0.265902264118194598E+01    0.195271127223968510E+01    0.266960278153419495E+01
    0.633227242706691147E-90    0.990003966814186015E+03    0.526753842830657959E+06    0.808927595615386963E+06    0.283605155944824228E+01    0.659446648359298671E+00    0.262030069828033430E+01
    0.941971243044378559E-90    0.989205676022950797E+03    0.109312498569488525E+07    0.117302513122558594E+07    0.289245278239250192E+01    0.186991780519485484E+01    0.254586303830146798E+01
    0.119925657730897920E-89    0.988718711266292530E+03    0.127933430671691895E+07    0.178844869136810303E+07    0.252340993285179138E+01    0.139394266903400421E+01    0.271551725268363953E+01
    0.145339060123049317E-89    0.988330316613234118E+03    0.282617586851119995E+07    0.297063750028610229E+07    0.312378016114234924E+01    0.110844842135906219E+01    0.282730901837348947E+01
    0.159100141867056842E-89    0.988145387676019709E+03    0.134263300895690918E+07    0.314683198928833008E+06    0.237646650671958914E+01    0.123379830360412601E+01    0.255560255050659180E+01
    0.192544620381110174E-89    0.987759799487965438E+03    0.617839694023132324E+05    0.276602804660797119E+06    0.402305949926376361E+01    0.328924745321273818E-01    0.294760565757751447E+01
    0.222261019732200752E-89    0.987468750418552190E+03    0.517440140247344971E+06    0.227255576848983765E+07    0.300205795764923078E+01    0.188558507263660435E+01    0.263169420957565325E+01
    0.312555515033046701E-89    0.986782891127066705E+03    0.278008943796157837E+07    0.649540364742279053E+06    0.300721625089645395E+01    0.706493405103683525E+00    0.249652165770530710E+01
    0.480459531662541643E-89    0.985918969322960606E+03    0.275127893686294556E+07    0.211621087789535522E+07    0.262407996654510489E+01    0.198574517905712122E+01    0.272357207536697388E+01
    0.604537600434903225E-89    0.985455527592065437E+03    0.142252922058105469E+06    0.233129292726516724E+07    0.310973477959632882E+01    0.191519378483295433E+01    0.262471411824226397E+01
    0.633816665309624953E-88    0.980751765661721606E+03    0.276946306228637695E+06    0.135062706470489502E+07    0.293785447478294381E+01    0.902000529766082804E+00    0.265507307052612296E+01
    0.101853928783066211E-87    0.979799035525826525E+03    0.209904706478118896E+07    0.252459079027175903E+07    0.252959791421890268E+01    0.811116809248924264E+00    0.295584813356399545E+01
    0.110457691712874942E-87    0.979632849823672018E+03    0.172011834383010864E+07    0.250233739614486694E+07    0.303336621522903460E+01    0.759724537730216976E+00    0.294705674052238464E+01
    0.134294267971483662E-87    0.979238048114419598E+03    0.297779434919357300E+07    0.196026813983917236E+07    0.277445159554481524E+01    0.152063549041748036E+01    0.272259247303009033E+01
    0.506967519121735052E-87    0.976577221084719326E+03    0.544770956039428711E+05    0.290517389774322510E+07    0.225329630970954886E+01    0.147468804121017460E+01    0.275143230557441720E+01
    0.741884759523316928E-87    0.975811727117119972E+03    0.194925320148468018E+07    0.159767568111419678E+07    0.260093920826911917E+01    0.520974701642990090E+00    0.291257575750350961E+01
    0.971926115773794925E-87    0.975267555380114004E+03    0.217037880420684814E+07    0.614598512649536133E+06    0.304813533425331107E+01    0.134506186246871939E+00    0.294783306121826172E+01
    0.182560465477694704E-86    0.974002781900441846E+03    0.212766051292419434E+07    0.281357163190841675E+07    0.270104608535766610E+01    0.870061185956001237E+00    0.295284081101417550E+01
    0.192866663653212271E-86    0.973888946595612992E+03    0.230079174041748047E+06    0.299561101198196411E+07    0.323384841084480268E+01    0.135011341512203220E+01    0.276901305317878732E+01
    0.196149662146827763E-86    0.973851188871648674E+03    0.220297783613204956E+07    0.345378398895263672E+06    0.299361250996589678E+01    0.777083230018615678E+00    0.237754889726638829E+01
    0.331056195595035586E-86    0.972800368499754882E+03    0.102529710531234741E+07    0.426892876625061035E+06    0.269722585082054156E+01    0.816280636787414582E+00    0.252491030693054208E+01
    0.775917311276810326E-86    0.971092852858366655E+03    0.223636382818222046E+07    0.232267302274703979E+07    0.308585109710693350E+01    0.733887845277786277E+00    0.288002555370330793E+01
    0.812593178526011118E-86    0.970996483594329220E+03    0.483506619930267334E+06    0.191623806953430176E+06    0.255639538764953622E+01    0.960903273224830601E+00    0.179184749126434317E+01
    0.104336649163428564E-85    0.970492529221151358E+03    0.221320545673370361E+07    0.120167076587677002E+07    0.290251389145851135E+01    0.157312944173812874E+01    0.257686195969581622E+01
    0.109941696238042140E-85    0.970383874203973619E+03    0.241385918855667114E+07    0.151785331964492798E+07    0.222566205263137817E+01    0.428066964745521528E+00    0.296692556738853463E+01
    0.121811801930436030E-85    0.970174820092999084E+03    0.122846674919128418E+07    0.269900804758071899E+07    0.254475249648094204E+01    0.144854129374027263E+01    0.276546508073806763E+01
    0.217733892507902937E-85    0.969009227304948922E+03    0.823372185230255127E+06    0.268909496068954468E+07    0.311355881690978986E+01    0.975258085131645247E+00    0.282998803257942200E+01
    0.278185866777208606E-85    0.968515195634490851E+03    0.896235287189483643E+06    0.157381922006607056E+07    0.252026036977767953E+01    0.115605977714061736E+01    0.267660733461379996E+01
    0.580483277545602216E-85    0.967040052598646298E+03    0.299377781152725220E+07    0.158973652124404907E+07    0.241137132644653329E+01    0.187805621564388270E+01    0.205919818282127398E+01
    0.695095952240026276E-85    0.966675674792499080E+03    0.851839184761047363E+05    0.596255064010620117E+05    0.262846646904945391E+01    0.199469075262546536E+01    0.215322788953781163E+01
    0.950276215810627766E-85    0.966046269194485944E+03    0.279866516590118408E+07    0.192746883630752563E+07    0.235900381207466125E+01    0.108437432169914239E+01    0.279031209945678693E+01
    0.164706190613866195E-84    0.964942277952756513E+03    0.231656044721603394E+07    0.398528695106506348E+06    0.312956729531288147E+01    0.548645102977752680E-01    0.299503800272941589E+01
    0.166978306082655540E-84    0.964910876599571793E+03    0.950947701930999756E+06    0.388124585151672363E+05    0.236701902747154236E+01    0.583966636657714866E+00    0.244442708492279070E+01
    0.356105738429208921E-84    0.963392148990514670E+03    0.147908198833465576E+07    0.226112598180770874E+07    0.225832081437110910E+01    0.659285690188407880E+00    0.293907179236412031E+01
    0.491565298035975875E-84    0.962743414829409630E+03    0.232579708099365234E+05    0.165724951028823853E+07    0.287606316208839408E+01    0.105027123510837561E+01    0.264204084873199463E+01
    0.874407709132526312E-84    0.961587510893523131E+03    0.272670596837997437E+07    0.173574113845825195E+07    0.252729274034500140E+01    0.585700762271881059E+00    0.288409582972526568E+01
    0.902040852623541299E-84    0.961521284779747702E+03    0.298143625259399414E+06    0.266374272108078003E+07    0.307145620584487933E+01    0.138645852923393242E+01    0.270325908660888681E+01
    0.111994496079906326E-83    0.961084534758259792E+03    0.298268616199493408E+06    0.270680290460586548E+07    0.270046253204345721E+01    0.937595296502113373E+00    0.284534513950347900E+01
    0.279579825129697826E-83    0.959250858511011984E+03    0.582245707511901855E+06    0.234758055210113525E+07    0.261408281326293945E+01    0.809589663743972787E+00    0.284317631125450143E+01
    0.130948094975956035E-82    0.956158661981905311E+03    0.218496501445770264E+07    0.193928897380828857E+06    0.273611580729484549E+01    0.140172500252723697E+01    0.248856819272041330E+01
    0.147513781769021588E-82    0.955916420813884997E+03    0.501330792903900146E+06    0.732478737831115723E+06    0.232414358854293823E+01    0.352124361395835861E+00    0.267931613326072693E+01
    0.220223828216337999E-82    0.955110975167891183E+03    0.589660227298736572E+06    0.121301186084747314E+07    0.260022376775741559E+01    0.137850219011306763E+01    0.256645801663398743E+01
    0.357104297789592427E-82    0.954140208248593240E+03    0.390792131423950195E+06    0.185413902997970581E+07    0.308578506708145150E+01    0.165198174655437469E+01    0.253711467981338501E+01
    0.504996146100332627E-82    0.953443162432635859E+03    0.269910782575607300E+07    0.455902755260467529E+06    0.246572821140289333E+01    0.261323499679565405E-01    0.201880515813827532E+01
    0.508193537128328741E-82    0.953426539320912184E+03    0.244879925251007080E+07    0.833126127719879150E+06    0.269306371212005624E+01    0.165367459475994116E+01    0.258444102406501752E+01
    0.126552439257495184E-81    0.951597780318461901E+03    0.215379256010055542E+07    0.219167858362197876E+07    0.259284378886222866E+01    0.804406976699829079E+00    0.283479578495025653E+01
    0.139914104408380721E-81    0.951393036453418290E+03    0.302646696567535400E+06    0.109784692525863647E+07    0.260943288207054147E+01    0.156762744784355168E+01    0.250391204953193647E+01
    0.183309539108068906E-81    0.950848741453267053E+03    0.200056493282318115E+06    0.224876224994659424E+06    0.251899300813674953E+01    0.233293818831443789E+00    0.243316211104392988E+01
    0.223807335783724370E-81    0.950445522694888382E+03    0.120637768507003784E+07    0.141499739885330200E+07    0.285707780122756949E+01    0.309066330790519705E+00    0.190399723649024954E+01
    0.234594041399824488E-81    0.950347380768333096E+03    0.272663104534149170E+07    0.922834575176239014E+06    0.233582174181938163E+01    0.122613636255264291E+01    0.266189755797386152E+01
    0.904904424529746334E-81    0.947643435182434246E+03    0.712394535541534424E+06    0.213528889417648315E+07    0.264055774211883554E+01    0.508575584888458221E+00    0.296156719923019418E+01
    0.909893541738843988E-81    0.947628438631036943E+03    0.660643637180328369E+06    0.294937187433242798E+07    0.215949530005455026E+01    0.188721078574657430E+01    0.268327723741531354E+01
    0.196465431999091325E-80    0.946084950661674952E+03    0.228945189714431763E+07    0.741068959236145020E+06    0.288589679598808280E+01    0.179814232230186466E+01    0.249303030967712402E+01
    0.351180719371377802E-80    0.944919321734243795E+03    0.294878876209259033E+07    0.115802174806594849E+07    0.234888324141502380E+01    0.115159292101860045E+01    0.268819438815116873E+01
    0.468629988200809430E-80    0.944338296617517358E+03    0.156437444686889648E+07    0.254807710647583008E+06    0.266080061197280893E+01    0.105595423281192780E+01    0.191583706140518206E+01
    0.366321735152651308E-79    0.940221729460094252E+03    0.176771163940429688E+07    0.990816414356231689E+06    0.300473770499229431E+01    0.778709061741828967E+00    0.179692919254302996E+01
    0.760272963279024099E-79    0.938757398408182553E+03    0.464580416679382324E+06    0.236908775568008423E+07    0.266078678369522104E+01    0.776423977613449057E+00    0.280684337019920349E+01
    0.114998021091558056E-78    0.937925753443575672E+03    0.608288705348968506E+06    0.652738451957702637E+06    0.273410586714744586E+01    0.174720967710018149E+01    0.243525664806365949E+01
    0.168197396391194471E-78    0.937161306747856543E+03    0.227653723955154419E+07    0.337015092372894287E+06    0.264722297191619882E+01    0.971680946946144153E+00    0.253767582774162292E+01
    0.347619445257461067E-78    0.935705366617599566E+03    0.107234358787536621E+06    0.294443356990814209E+07    0.242313175797462454E+01    0.102212692201137534E+01    0.278299905657768232E+01
    0.490223172501762573E-78    0.935013861801202779E+03    0.718102812767028809E+06    0.234071034193038940E+07    0.217634090781211853E+01    0.113481306135654458E+01    0.271354887485504159E+01
    0.561617130238622776E-78    0.934737942574590988E+03    0.218381416797637939E+07    0.295411348342895508E+07    0.302067911624908447E+01    0.702005435824394231E+00    0.292594002485275251E+01
    0.794843104725189755E-78    0.934039293798945437E+03    0.938788354396820068E+06    0.665810823440551758E+06    0.277760980129241952E+01    0.358694467544555695E+00    0.261397484540939340E+01
    0.144006143562791387E-77    0.932846701173626116E+03    0.166623347997665405E+07    0.289278817176818848E+07    0.238806704878807086E+01    0.132685893297195445E+01    0.275529329776763898E+01
    0.168225296322723111E-77    0.932531804837140044E+03    0.195045876502990723E+07    0.165290504693984985E+07    0.284478031396865827E+01    0.197171240210533139E+01    0.256576753854751605E+01
    0.171441500263638901E-77    0.932489928894055879E+03    0.688944160938262939E+06    0.264765805006027222E+07    0.262104500532150286E+01    0.982207160592079132E+00    0.198842593431472769E+01
    0.340792862744009294E-77    0.931111863394052307E+03    0.327098965644836426E+05    0.585893332958221436E+06    0.335680426955223066E+01    0.343550165891647330E+00    0.251357942223548925E+01
    0.559530473011656676E-77    0.930116217116238317E+03    0.499095976352691650E+06    0.114856839179992676E+06    0.223582099676132229E+01    0.144783139348030088E+01    0.237009519934654245E+01
    0.638443544806121772E-77    0.929848346592034545E+03    0.258781725168228149E+07    0.262631160020828247E+07    0.265566392540931684E+01    0.116363774001598363E+01    0.276018394827842695E+01
    0.104903274527302562E-76    0.928851165450993676E+03    0.242305344343185425E+07    0.134440094232559204E+07    0.281683630347251901E+01    0.780819428563118034E+00    0.266570419073104858E+01
    0.274021358674084067E-76    0.926926830802800396E+03    0.129623186588287354E+07    0.350791275501251221E+06    0.290599688887596130E+01    0.113118420779705042E+01    0.238700483441352862E+01
    0.315744485571698084E-76    0.926639376319153371E+03    0.204108917713165283E+07    0.392067790031433105E+06    0.243380597829818734E+01    0.833226673603057910E+00    0.199890156388282780E+01
    0.880774194266821014E-76    0.924583640338396663E+03    0.135302513837814331E+07    0.176213657855987549E+07    0.268620194792747480E+01    0.417064163088798512E+00    0.288159676790237418E+01
    0.285530596888154070E-75    0.922227374340563756E+03    0.285292625427246094E+07    0.283260369300842285E+07    0.293615826368331900E+01    0.171663089394569396E+00    0.199279541373252878E+01
    0.107315967948388950E-74    0.919575347631282057E+03    0.217664837837219238E+06    0.262051212787628174E+07    0.234871851205825832E+01    0.141299919128417972E+01    0.264155614376068115E+01
    0.191575903077768655E-74    0.918412334358634780E+03    0.133930742740631104E+06    0.157529389858245850E+07    0.392393823266029340E+01    0.294448434710502638E+00    0.291537107825279218E+01
    0.274981681596048038E-74    0.917685493574114957E+03    0.207300424575805664E+07    0.151920139789581299E+07    0.264338441491126996E+01    0.154397217154502875E+01    0.200203074216842669E+01
    0.298069248601463180E-74    0.917520250865520438E+03    0.133309364318847656E+07    0.266370248794555664E+07    0.254335238337516811E+01    0.582700321674346933E+00    0.292171086072921771E+01
    0.360421514986563064E-74    0.917136354097307958E+03    0.120831996202468872E+07    0.278779578208923340E+07    0.299382632970809937E+01    0.116948228895664208E+01    0.268468163609504717E+01
    0.394175086835195255E-74    0.916953312153415595E+03    0.261454099416732788E+07    0.749614834785461426E+06    0.261921344995498639E+01    0.548892582058906564E+00    0.263900192975997916E+01
    0.410291339504194233E-74    0.916869167557235528E+03    0.165274786949157715E+07    0.119172012805938721E+07    0.291002489328384417E+01    0.357857176661491416E+00    0.274004638195037842E+01
    0.435546812946564156E-74    0.916745697974394147E+03    0.156734097003936768E+07    0.180094420909881592E+07    0.297427314519882202E+01    0.400076493024826063E+00    0.286818674802780160E+01
    0.110578754905313948E-73    0.914878276391920622E+03    0.238454228639602661E+07    0.280172985792160034E+07    0.244072374701499939E+01    0.145185297548770897E+01    0.272209553718566877E+01
    0.152687645196953373E-73    0.914228943754347597E+03    0.228064781427383423E+07    0.119361466169357300E+07    0.240057628154754665E+01    0.114103515625000007E+01    0.263365465998649606E+01
    0.154189338368601209E-73    0.914205369719945793E+03    0.296359598636627197E+07    0.681337594985961914E+06    0.232055169343948364E+01    0.456524179577827482E+00    0.267697856426239023E+01
    0.174590782368437705E-73    0.913952842655942277E+03    0.178517174720764160E+07    0.222127854824066162E+06    0.216088072061538705E+01    0.125420369565486900E+01    0.252140344381332415E+01
    0.258335402529577240E-73    0.913165214853376483E+03    0.290476959943771362E+07    0.294137227535247803E+07    0.272606852650642395E+01    0.157208018898963919E+01    0.270241572260856611E+01
    0.295554661379739146E-73    0.912892024756210503E+03    0.226763999462127686E+07    0.100882691144943237E+07    0.269728876948356611E+01    0.127537271976470956E+01    0.257240097522735578E+01
    0.386751949683165445E-73    0.912350165292990482E+03    0.426300108432769775E+06    0.119814759492874146E+07    0.235507865548133877E+01    0.299013621211051961E+00    0.278406586050987226E+01
    0.119417440296346334E-72    0.910091311655427603E+03    0.292152446508407593E+07    0.226104104518890381E+07    0.260092589855194101E+01    0.163460656702518459E+01    0.266866440176963815E+01
    0.146375001718781473E-72    0.909680218500958176E+03    0.167678117752075195E+06    0.165653318166732788E+07    0.244258831739425686E+01    0.122191717088222496E+01    0.254864612817764291E+01
    0.196852427989927664E-72    0.909083653465224188E+03    0.188154172897338867E+07    0.727482140064239502E+06    0.241362464427947998E+01    0.774285736680030867E+00    0.259283944368362418E+01
    0.211667327977577727E-72    0.908934530499232096E+03    0.193080800771713257E+07    0.251842063665390015E+07    0.301384604573249826E+01    0.800229299664497407E+00    0.273469741344451922E+01
    0.276762401877680626E-72    0.908394243401976837E+03    0.227854156494140625E+07    0.564805448055267334E+06    0.275150719881057748E+01    0.199535107254982003E+01    0.248428976535797119E+01
    0.276621687959510413E-72    0.908391260517747128E+03    0.246064317226409912E+07    0.512795090675354004E+06    0.298069067597389203E+01    0.142306067824363702E+01    0.234595847725868234E+01
    0.295602846650254523E-72    0.908254528530072662E+03    0.281603246927261353E+07    0.189704114198684692E+07    0.273521282076835615E+01    0.179271481752395623E+01    0.261321585178375226E+01
    0.305926645339816220E-72    0.908181871464072515E+03    0.145042473077774048E+07    0.174968862533569336E+07    0.265309463143348712E+01    0.512482823729515036E+00    0.277506756186485282E+01
    0.326326228929559359E-72    0.908048767001806709E+03    0.110899883508682251E+07    0.178189480304718018E+07    0.235935470461845398E+01    0.719029520153999346E+00    0.270694748759269732E+01
    0.126180870166198463E-71    0.905339959271994303E+03    0.166545510292053223E+06    0.270618116855621338E+07    0.215539487004280117E+01    0.198132422626018534E+01    0.256244753599166852E+01
    0.172359997120351698E-71    0.904712221390209493E+03    0.148626673221588135E+07    0.177295786142349243E+07    0.281425162553787223E+01    0.419934603571891774E+00    0.282058407664298993E+01
    0.228929038392401975E-71    0.904140567823256333E+03    0.287377846240997314E+07    0.238703066110610962E+07    0.264389709830284136E+01    0.172519363582134244E+01    0.265629570484161359E+01
    0.299882078714627573E-71    0.903596613329425736E+03    0.209144103527069092E+07    0.233908957242965698E+07    0.286078533530235291E+01    0.107447035312652583E+01    0.267191928625106812E+01
    0.539494317539993215E-71    0.902418127478658334E+03    0.174583339691162109E+07    0.224209713935852051E+07    0.283743698000907907E+01    0.437131507396697983E+00    0.290579872131347638E+01
    0.253698461389620531E-70    0.899317928992496945E+03    0.196699440479278564E+07    0.238305509090423584E+06    0.228087992072105417E+01    0.535215288996696459E+00    0.253653597831726074E+01
    0.346670622090560253E-70    0.898689471569744683E+03    0.909490764141082764E+06    0.156810271739959717E+07    0.257698828577995309E+01    0.155949757754802709E+01    0.254531899094581604E+01
    0.896047698105791024E-70    0.896786234504200138E+03    0.208003574609756470E+07    0.205118823051452637E+07    0.310813899636268598E+01    0.505291065573692300E+00    0.274036800861358643E+01
    0.137768535304455114E-69    0.895921901617224080E+03    0.533838987350463867E+06    0.128532367944717407E+07    0.264057416319847116E+01    0.557189459800720210E+00    0.262408445477485675E+01
    0.457173798402564107E-69    0.893518924367418890E+03    0.294056636095046997E+07    0.216022092103958130E+07    0.270273417234420776E+01    0.259711716175079321E+00    0.205431478023529035E+01
    0.538266891120069480E-69    0.893188342575707111E+03    0.300576031208038330E+06    0.291198223829269409E+07    0.302516466379165649E+01    0.966524947881698626E+00    0.197613458633422856E+01
    0.100298527627086107E-68    0.891939579393986037E+03    0.295520246028900146E+07    0.189188897609710693E+06    0.255195201635360736E+01    0.177974718749523153E+01    0.250482098460197466E+01
    0.155429737002461349E-68    0.891059493869467815E+03    0.286230558156967163E+07    0.111793577671051025E+07    0.228078778982162467E+01    0.957072065472602818E+00    0.264085739850997925E+01
    0.326668272709361001E-68    0.889569991025442846E+03    0.338661432266235352E+06    0.872091472148895264E+06    0.269651939868926993E+01    0.299489378929138184E+00    0.261421776413917550E+01
    0.525023458378389240E-68    0.888616995535888350E+03    0.163718551397323608E+07    0.135160213708877563E+07    0.296283162832260150E+01    0.233917487263679502E+00    0.285180054903030378E+01
    0.561077278429755979E-68    0.888480164129830996E+03    0.220374351739883423E+07    0.288521844148635864E+07    0.232947905659675625E+01    0.614747366309165932E+00    0.286855718493461609E+01
    0.149023795556626990E-67    0.886522499248504346E+03    0.139243572950363159E+07    0.195546090602874756E+06    0.232472956180572510E+01    0.111250274062156684E+01    0.196861486434936528E+01
    0.151888630186368352E-67    0.886480416126036062E+03    0.114544039964675903E+07    0.485716760158538818E+06    0.227042868137359610E+01    0.848826687335968000E+00    0.196163851022720337E+01
    0.159319511922607857E-67    0.886380887848727752E+03    0.105784106254577637E+07    0.118579709529876709E+07    0.241950390934944171E+01    0.623807638883590698E+00    0.197393336892127991E+01
    0.400461184219037708E-67    0.884533477551324040E+03    0.225696694850921631E+07    0.802454888820648193E+06    0.271884221434593210E+01    0.154925100207328803E+00    0.197396043539047250E+01
    0.758660076111666550E-67    0.883251603599303849E+03    0.186016112565994263E+07    0.247351866960525513E+07    0.251743940114974984E+01    0.138617765307426444E+01    0.264685075283050519E+01
    0.774318234533181059E-67    0.883206745348706022E+03    0.578799247741699219E+05    0.299866622686386108E+07    0.384488784670829808E+01    0.940430864691734314E+00    0.265986723303794870E+01
    0.147467532203173432E-66    0.881914324990563273E+03    0.175947618484497070E+07    0.378897786140441895E+05    0.215227780342102060E+01    0.179351830363273623E+01    0.246101407408714312E+01
    0.155687176475381448E-66    0.881801843622386514E+03    0.240395128726959229E+06    0.217817848920822144E+07    0.333484738469123876E+01    0.649809085130691577E+00    0.266442708373069781E+01
    0.207905581237367630E-66    0.881219372971785560E+03    0.105830991268157959E+07    0.116211050748825073E+07    0.273787666559219378E+01    0.176459422707557678E+01    0.246947727203369150E+01
    0.349508056945603224E-66    0.880176487823979414E+03    0.226353693008422852E+07    0.245194834470748901E+07    0.319164675474166870E+01    0.397794255614280723E+00    0.287590975165367135E+01
    0.502474436065274671E-66    0.879446451522075677E+03    0.185513949394226074E+07    0.991382718086242676E+06    0.282597489356994647E+01    0.596802843213081413E+00    0.193656250238418570E+01
    0.628119356072312700E-66    0.878996080640650803E+03    0.270136892795562744E+07    0.251352864503860474E+07    0.217872421145439166E+01    0.359465453624725373E+00    0.299778190851211557E+01
    0.143717265686968228E-65    0.877336674992790222E+03    0.189326405525207520E+06    0.797955751419067383E+06    0.297001922130584717E+01    0.205531796216964741E+00    0.262069219946861276E+01
    0.170341816636149651E-65    0.876992756657518726E+03    0.241814446449279785E+07    0.169301462173461914E+07    0.257572559118270883E+01    0.322210101485252365E+00    0.283878486156463605E+01
    0.172609817268867872E-65    0.876962303554837490E+03    0.153779447078704834E+07    0.280893141031265259E+07    0.303144892454147330E+01    0.952206313014030470E+00    0.265148648023605338E+01
    0.187088959539030947E-65    0.876797202419969835E+03    0.977666616439819336E+06    0.273726797103881836E+07    0.313342192769050598E+01    0.470031737089157131E+00    0.287014346122741681E+01
    0.215474486837305567E-65    0.876510685842383964E+03    0.115857321023941040E+07    0.115289711952209473E+07    0.301739697456359846E+01    0.331395273804664603E+00    0.263123396635055551E+01
    0.266248840811204460E-65    0.876083508139854985E+03    0.181131273508071899E+07    0.194981306791305542E+07    0.237253910303115845E+01    0.105038285017013555E+01    0.264274412393569946E+01
    0.384392709825043787E-65    0.875345041442679872E+03    0.227371108531951904E+07    0.494563579559326172E+06    0.218460537791252163E+01    0.174280758380889900E+01    0.253044477701187143E+01
    0.712307638180535134E-65    0.874107351077981320E+03    0.248433279991149902E+07    0.226931333541870117E+06    0.282819536924362191E+01    0.862314199209213261E+00    0.241532077789306676E+01
    0.170656868302909302E-64    0.872355890835502578E+03    0.118479430675506592E+06    0.194537580013275146E+06    0.280605750679969779E+01    0.358082779049873345E+00    0.224286897778511030E+01
    0.322807416261256044E-64    0.871077088858535944E+03    0.716263532638549805E+06    0.424716353416442871E+06    0.278397236466407794E+01    0.577715955972671558E+00    0.240145980119705182E+01
    0.415063191941100412E-64    0.870570339123620897E+03    0.526936411857604980E+06    0.128806239366531372E+07    0.304317893385887128E+01    0.141124300360679622E+01    0.237612535953521764E+01
    0.803405046277107038E-64    0.869245482674259961E+03    0.102108120918273926E+05    0.252876895666122437E+07    0.358536028861999512E+01    0.129164313554763788E+01    0.255143397450447074E+01
